income,debt_ratio,employment_stability,credit_score_proxy,zip_proxy,protected_group,default
49744.56905460516,0.38174621063353437,0.3371060205032773,-0.3688075445854866,-0.25337379692642364,0,0
43122.74612847618,0.16102611073299253,0.4734204908707356,0.7001359522487407,-0.04625851180075854,0,1
74186.30667183202,0.15679333516410845,0.4112255085081604,1.0093525484625054,0.576505946530443,0,0
56448.04950332208,0.49156296786539166,0.6197929770761317,0.4068299967709409,0.036043188324820355,0,0
46402.571043777825,0.2975293777699538,0.6462423678483689,0.20970863361989966,1.775964800016347,1,1
35386.30064966912,0.3648673504706117,0.3768751751447397,-1.2538929039680635,0.12460461749744663,0,0
9000.0,0.3779235032494958,0.45759052458537913,-3.0040761514543597,1.1216907544263877,1,1
61537.02093442693,0.4085931201296602,0.7734353227089924,0.6638171339565145,0.9887387885762322,1,1
39501.863988367935,0.352598526771431,0.2585577135262448,-1.4896828067596184,0.8220827512447607,1,1
32802.15205202278,0.13910048428404248,0.23270708681402263,-1.561234108709092,0.36534181106308594,0,1
48590.195081881306,0.445570249914334,0.33040410668328046,-1.184287245533174,0.5219417344007544,1,1
62344.71574659276,0.46496830301540815,0.8547776471545008,-0.0983190359324555,1.1073911034091697,1,0
94382.54204887444,0.047816373225565145,0.8895373718108964,2.0706827432129358,-1.0105956380890824,0,0
53805.896863385846,0.33898898579841696,0.661718631053625,0.6961020199873877,0.20938004110148367,0,0
44468.96934653666,0.4187676214690236,0.6257429447201496,0.5412791907987713,2.1620705616977425,1,0
58041.95043042217,0.40076175273428905,0.5856004402212714,0.9801022022980369,1.2223679258214428,1,1
66596.01266824103,0.1722379055902505,0.6745768049300771,1.0457707457239163,-0.32060539130344673,0,0
58365.62971138151,0.5425931220648204,0.675497811758118,0.8045786749950885,1.1100073350544828,1,0
51525.797070200366,0.3403244750513086,0.7396895456799097,0.29447883621944815,0.2022130509129505,0,0
53705.225033066694,0.25507842126204827,0.6593266036268893,0.1286655095152501,-0.7314317266911186,0,0
64136.080248656246,0.3802342206181708,0.5993765002321119,-1.3253758905402353,1.9738493643100643,1,0
83274.13206043566,0.29923360283844264,0.6127330667122673,0.4473462009077467,0.19410809446466396,0,0
29899.870142925392,0.30007697769064956,0.567806580262036,-0.8186314922998491,0.06918240674211175,0,1
58095.10894482878,0.3105747517304937,0.8498774345095741,0.22188614504443166,0.27072682224485556,0,0
53071.88915218055,0.539990891590258,0.7728517268733553,-0.141880166652601,0.31537718771959444,0,0
58669.19313395318,0.1903237585439072,0.39174313185545934,1.1648511106069321,0.11567511671393178,0,0
46378.710848138486,0.18982681581057909,0.32600052167210536,-0.4032557610309583,0.3783115351571295,0,0
33044.45854571913,0.2924113317319727,0.8058433745642763,1.2346461855111155,-0.2547972892382751,0,0
43201.46084115127,0.400159546682296,0.6182801438126965,-1.3751675676498132,0.6413172319572875,1,1
47942.531271588494,0.1898473272648669,0.9312642616995561,1.5278408512162642,-0.6407883686216804,0,1
84803.26220490556,0.29390043320735526,0.6402130833109337,0.9875244169162215,0.2520837391654804,0,0
58724.99839621448,0.20060602332792798,0.7379257013531143,0.6369046854600321,0.14511312606352714,0,0
70012.38919723494,0.3267316072667559,0.9121720774700757,-1.5266910558621267,1.5962116926149774,1,1
20980.434200722488,0.18046911408668553,0.38824886585640955,-1.4316108938804157,0.04678107487480928,0,0
16385.468709033674,0.3649652289621458,0.45648437464819214,-0.5966791499290707,1.5294174334339803,1,1
50499.02344684086,0.3621246939107473,0.7256754005753383,-0.038174447967141534,1.5081039088218882,1,1
37475.94632377302,0.41069309873946513,0.6635768437985415,0.6120329759865997,1.153528657025063,1,1
18943.765095357332,0.32548363064338515,0.3389440235059211,-2.921525015989163,-0.49463237827708584,0,0
45967.33822502302,0.272495353149938,0.5077614221812936,0.9560283184091957,1.0246389099926938,1,1
32097.492185722345,0.30776648886961266,0.602980436814099,-1.2340975298071748,-0.40271281971074724,0,1
56339.76568311018,0.15296741656281468,0.565971539528022,2.3463960356873317,0.9625034713809624,1,0
26060.816799002092,0.25703898562713695,0.3518820223008702,-2.1354586269197307,-0.26074588980444524,0,0
70451.02701283911,0.5537601480189578,0.9875535451835766,3.362918480973152,1.7282344654983475,1,1
66139.33030290154,0.4134270172677692,0.7231282453340393,-0.16831464010549854,0.21287264017774465,0,1
69233.65139515545,0.3200976759117733,0.5520241274221904,-0.24119341368098435,1.3990590685631648,1,0
101590.08327395549,0.3756602508609831,0.8729442799335706,2.9990539523788406,-0.011666587362715862,0,0
72443.98909098933,0.07391052533308301,1.0,2.3836006586724743,0.11594506617872169,0,0
56554.922621868674,0.1692784377392223,0.6706456888260576,-0.4097347997653465,-0.05990171930090882,0,0
73165.1924247818,0.288571959538409,0.9479611231694381,1.3781649960332027,-0.4819019666475785,0,0
60323.97213205482,0.49532782379479434,0.3967001905759261,-0.7580212636543837,-0.029176198161548858,0,0
57382.1119202328,0.21801466485765414,0.7358377435435539,0.7182164452453446,-0.014366468637340899,0,0
49984.95201337156,0.5534920431422177,0.5252964371609175,1.0930219068887461,1.0243615433568058,1,1
40431.993087927585,0.28008627442160106,0.7579855410478674,-1.038279094546254,0.7427502558679893,1,0
50361.00815929327,0.26731130490169014,0.35494099887131103,-1.8679005160587012,-0.2993678798371807,0,1
77400.35740575782,0.23457146126566208,0.8826304299167442,2.4047087858573257,-0.21670111106650036,0,0
69740.55013098224,0.46204717583865584,0.5891252312410907,0.6723153539458089,0.033748633446321515,0,0
47538.17035732409,0.25757697835164545,0.411694897216099,-0.49175913966890455,0.4934870785962817,0,0
50626.26255305268,0.2730520569349286,0.6145607720723809,0.5507634004730766,-0.16985904282771336,0,0
82156.53460793296,0.4452683670918436,0.9280471908996906,3.215584422879926,0.679876587892333,1,0
54357.09055054731,0.3040501263101756,0.624565757335617,0.08038544025197136,0.2552215828172632,0,0
78385.74216749931,0.2744958178444594,0.4030158620069954,0.5158296599215922,-0.18054561108505715,0,0
30541.29566180454,0.3024898724545773,0.49164020446802686,-1.1153505136026067,-0.05223647121908412,0,1
43865.95454846858,0.2675660768407006,0.36258219720014506,-0.30705972282709826,0.17387070174021194,0,0
51275.1115322698,0.28553244209839207,0.9333747047574249,-0.4110921816748496,0.43167142244464474,0,1
70090.65462422422,0.11580859845772104,0.684772614146558,0.5111849428019792,1.1168607082329092,0,0
42930.077540123646,0.4196870603277346,0.5500460153692402,1.4449470427180255,-1.248302320839302,0,0
44916.691815369006,0.31665406788975203,0.43878389501678733,-0.4954898151856567,-1.041960870597548,0,0
87405.97377588801,0.45156518845967286,0.8636801013858426,0.8644280312863656,-0.24070012447006645,0,0
60641.82197543272,0.19271331806370012,0.606673899327019,1.5360418406970378,0.08890581970046997,0,0
57636.78272080915,0.3626047613194628,0.5849146864373433,0.36654060796118526,0.7898970528452395,1,0
29941.357201382765,0.6901037449401835,0.34390406132558393,0.9681983030531284,1.0233753218891593,1,1
59926.09057791139,0.4246983154164222,0.9149986676502173,1.9069213042904218,0.3502068397404372,0,0
74055.50015481272,0.318269047084004,0.6866742110943544,3.0055020677761313,0.9613362467518537,1,1
22787.171579791247,0.38132006750550207,0.6453853600559927,-1.9682874859889687,1.060715673057681,1,1
43135.279491900874,0.1191732626650609,0.32160004455136937,-0.26091231982535296,-0.2990047135288782,0,0
47476.69337234807,0.2742524473151953,0.6509437925800791,-1.2530378838044964,1.4316974045929247,1,1
35527.34223866128,0.40453847364828716,0.5001149632307684,-1.618813765706292,0.09566080458650389,0,1
47917.39508176066,0.32288439405351715,0.29670759513246114,-1.417427772148727,-0.3363924989269349,0,0
57596.23248451459,0.3016565026075061,0.887694528408139,0.37518934103274126,0.39893299820115513,0,0
82060.59795594538,0.43696362348058004,0.6104071750758944,0.32123176262217545,0.7015122514241701,1,0
51566.44181051923,0.4274981655414645,0.5380489186270561,-0.12374043269568807,-0.3518153133873534,0,0
67048.37269345121,0.3791382511649184,0.7093863912485734,0.0027871442651229428,0.6291549527042506,1,0
25387.979281621338,0.30933722715541867,0.562046445428405,-0.4897071697142499,0.6904422303320614,0,1
67718.90271226963,0.37170433757289867,0.826447221746473,1.013947822237817,-0.11850168868201633,0,0
26463.676294655903,0.42831230771118334,0.3593011291367335,-1.3539503518423064,1.3513116634099926,1,0
59988.044613182086,0.33270828731087937,0.7277541050239501,2.2630342334745657,1.447896161891419,1,0
58268.35357100929,0.3780964334359629,0.6657176977512326,0.17324546243569605,-0.558002478607601,0,1
57247.55723915422,0.19709006618770045,0.5849785798255056,-0.060826450955810074,-0.4332364779156507,0,1
75198.6758432681,0.39306097194181383,0.7607822306619385,1.791028849264898,-0.5993866502938872,0,0
53735.30758902892,0.34635511079655257,0.30072720261583846,-0.11913000760639672,0.18625942464690176,0,0
36560.06151177395,0.31799712276792175,0.5525845851236553,0.04054248910229091,0.23750257417746956,0,0
76400.82568623178,0.2719240385285385,0.6909568968448616,0.43402211607428387,0.370151881145534,0,0
48100.87691141218,0.2888055028706361,0.6802107736305201,1.0207730086606999,0.01687023123300783,0,0
33387.95843861166,0.22761018965871765,0.31945960280605334,-1.5725301510118903,0.23061126272279753,0,1
62277.3803426178,0.08393213832024976,0.7987897004522195,0.4586929233168993,0.28151876546081256,0,0
64549.41265362058,0.22420713988983432,0.6028825774102625,0.1736054206916074,-0.03472587850619794,0,0
53242.677773253236,0.2896229815591823,1.0,-0.0865019309184778,-0.1821493964659364,0,0
70844.53710444675,0.2410202165339686,0.6362370833770552,1.1056808453316527,0.07276146134493693,0,0
68330.500843296,0.27551356478534067,0.8645143875457472,-0.5143164396673138,1.3360169915767424,1,0
51236.74428847898,0.19218310753357737,0.6191658655451201,0.07924088369243926,0.5594852814816249,0,0
54711.92914705805,0.3300843535327771,0.7266904176086222,-0.2785085994373495,0.9438189561212657,0,0
62960.42212547794,0.38716130961839645,0.855199574017965,2.3849909724229565,-0.21840374875018442,0,0
60726.844704107694,0.36078880629152305,0.6717842584477017,0.19653767420780757,1.1853222410548439,1,0
56498.79536297692,0.32362361663987677,0.2325674881234679,-1.861936320639074,1.2946780165652565,1,1
68026.04751847616,0.49157036496087514,0.7878684762820403,1.2930869972047438,0.10111046686348657,1,0
45195.30798873607,0.283740706029008,0.16944663378618502,-0.1264303022497758,-0.24364005272128186,0,0
91649.3986608147,0.27231595253294516,0.4500548794496256,1.2038075524430596,-0.14719824768747145,0,0
80283.87416046552,0.35745430162540054,0.7990239887323203,3.2364683032767023,1.167661808123925,1,0
75433.23445405283,0.37776808077976776,0.7308769656433506,1.0531714844941926,0.8201515123200441,0,1
49791.34353416377,0.229885635555089,0.25793989925562244,-0.29154896185442414,0.8951771360744557,1,1
31615.737887374966,0.3185241362528802,0.31029795519668385,-0.058993968564427846,0.27215880608224086,0,0
84618.56634346073,0.5077239849528261,0.6333317436743701,0.9753278600008267,1.3140270027722187,1,1
54306.44468118457,0.18219008212137847,0.5558223411285158,-0.9300821242800841,0.1436323087146687,1,0
63406.71786751989,0.34640300508968985,0.3093088035029386,1.2980561897210159,-0.35766296894747496,0,0
46716.900528622995,0.2837761710982797,0.3355671115526889,0.1946749394992319,-0.030671242860637965,0,0
73262.01079371286,0.4838430908222241,0.7470884610049078,1.057357453740695,1.2106999589592753,1,0
48277.654257518094,0.2840248394847514,0.3837780026608352,0.5889299411725073,0.26628081812780724,0,0
50811.21241636525,0.17241177407527541,0.7645774338768392,-1.127516977081524,0.06057867442611034,0,0
68893.19235981617,0.2187796253444897,0.3727677900416099,1.4957034104514104,-0.09667442558328326,0,1
47339.58209946584,0.23777125160029905,0.6351289445349391,-0.6197490525515795,0.2758285522750682,0,1
39512.85483199818,0.4998085268363268,0.5651189483792401,0.6781187779250879,2.0106016632514843,1,1
33636.605034293505,0.4011624707823056,0.4646063715658446,-0.399578032605,0.09872796870531635,0,0
61623.04758001725,0.5192414921680059,0.5622109796580981,0.18480271419502875,0.44897802840545514,0,0
42954.150496389535,0.3199291738028383,0.5263753418303304,-0.36913355956355726,1.0864376438335297,1,1
39820.67161217256,0.48720029757958144,0.22974896063881572,-0.11674217083847327,1.2289995191187069,1,1
48217.875833482976,0.38606634862776734,0.5405005979931548,-0.9661355483736833,0.8255810330560952,1,0
59297.29814498811,0.33466496428742654,0.7698576383305105,0.3444340499632576,0.20648238417411832,0,0
50824.15975773098,0.1437972453214881,0.5593906554283686,-0.8365088836831372,1.2053987015485719,1,0
29599.16273604439,0.31061748534907957,0.6440590198194271,-0.1937326491883623,-0.0270482554532048,0,0
70011.82667572991,0.5095344848338555,0.732924487974584,-0.14841624011227644,1.1797607284905365,1,1
71148.60223761825,0.3343316259298605,0.9167421915682996,0.46505512045370645,0.044275408715354604,0,1
25972.7163963614,0.208128919492249,0.5174547257718883,-1.2674408930829761,0.5610059367888051,0,1
15609.380020012417,0.3614025840698942,0.4214041148737827,-2.2625036518738426,0.2529517898461466,0,0
50013.595038356885,0.38472741723043014,0.4290001995004895,-0.08377160244136214,0.12306707229015959,0,0
46099.81607466045,0.331229159751093,0.9793089860749064,-0.45841534821954366,0.39541109828208654,0,0
34135.54244147444,0.5260843681624148,0.5760672356578876,-0.0576651582443134,0.1504793364513641,0,1
40221.30975396461,0.4192847176216176,0.3494341428774972,-1.5898079008206185,1.5534633203014319,1,1
49062.42791379278,0.29002391562555846,0.4871512565305866,0.7573774159657721,-0.011180874229144605,0,0
46581.75710374661,0.3965627247191226,0.7513155972024541,-0.6782722362288999,-0.3602682946394956,0,1
68656.25682533238,0.38486089341322455,0.37832933080516157,0.03617147964237932,0.7513301499818953,1,1
79600.97191709606,0.49597337282852827,0.5424920873825343,-0.3271455552213878,0.9246728227725227,1,0
74807.52125548864,0.3080399462016996,0.8350742124638116,0.028301454377342383,0.46652260717620025,0,0
62047.11277309191,0.2311514172704549,0.871039854421989,2.113983561664674,1.4118178936905372,1,0
72058.55201913182,0.3349467769840732,0.46056463777712636,-0.23267026526586576,-0.41494615124369694,0,0
28504.381652978052,0.35280237293645494,0.5100678044958519,-2.346077551464526,1.6372343286903086,1,1
35436.419694737706,0.37233040354080343,0.46041113726235816,-0.5335702417418439,-0.17223189174029999,0,0
66799.5307074128,0.3020432041785501,0.6805191640254605,1.4478182474081724,-0.2108945873262539,0,0
66448.00923614451,0.2033567049607775,0.44660500290637933,-1.384606504545841,-0.11010900892138285,0,1
43496.73348411957,0.34786703665948304,0.6018363225490773,0.25313835658598705,-0.29208728244889864,0,0
27662.98796849649,0.5110228114833597,0.6069506914364929,0.12488161843625634,0.04876733720858881,0,0
26102.143769844595,0.31333726226807224,0.47506994319633766,-1.4475767634899412,-0.5036466403937431,0,1
85146.7569521119,0.362862473466944,0.8412290454456489,1.0880705069240904,0.00987552930998361,0,0
61421.187020356214,0.39930315381858617,0.5540567055026712,1.0930214095334,1.1654695954012966,1,1
81067.40356641282,0.36189757473833806,0.6667783496260211,1.1985314220241623,-0.09996617457819736,0,0
52650.49702509112,0.26146798787130254,0.6251690665265935,1.2189401626181575,0.5362364571956552,1,0
60372.79809806266,0.35658097352618634,0.509450958843468,-0.4883442969206082,0.9027047295200723,1,1
50092.22839438891,0.4229177527871634,0.2630526716927754,-1.1107137812861845,0.3598531777128469,0,1
57387.10945039915,0.19635209240363655,0.5334982634852478,0.16712818380826278,0.1684333008144785,0,0
60998.3610704211,0.1125565941801713,0.4620163461664291,1.665302597140118,-0.04500389101881325,0,0
32985.52177105989,0.27193424204598254,0.0,-2.658999912626979,0.2611510341324405,0,1
66819.18630949734,0.3438226803899362,0.849478961944784,0.41710561180859207,0.23748262567855416,0,0
38429.97587902558,0.22267234637334976,0.6880271051889888,-2.4102768856726113,0.3803398690548725,0,0
68918.93504024537,0.21875618709659267,0.6949944595928029,-0.3897401992812335,-0.16974903952109008,0,0
41853.150837122,0.3893919997562795,0.4109210157941999,-0.9888024735188363,0.012557643176332062,0,0
47636.098221932676,0.298850772292631,0.6997455416653592,1.4361728116933477,1.3038608966530405,1,1
